frame,timestamp_ms,angle_l_elbow,angle_r_elbow,angle_l_shoulder,angle_r_shoulder,angle_l_knee,angle_r_knee,angle_l_hip,angle_r_hip,torso_tilt_deg,head_tilt_deg,center_of_mass_x,center_of_mass_y,shoulder_level_diff,hip_level_diff,symmetry_elbow_diff,symmetry_shoulder_diff,symmetry_knee_diff,symmetry_hip_diff,symmetry_mean_diff,foot_separation,foot_height_diff,left_wrist_speed,left_wrist_accel,left_wrist_jerk,right_wrist_speed,right_wrist_accel,right_wrist_jerk,left_ankle_speed,left_ankle_accel,left_ankle_jerk,right_ankle_speed,right_ankle_accel,right_ankle_jerk,left_shoulder_speed,left_shoulder_accel,left_shoulder_jerk,right_shoulder_speed,right_shoulder_accel,right_shoulder_jerk,hand_left_thumb_curl_angle,hand_left_thumb_extended,hand_left_thumb_tip_to_wrist,hand_left_index_curl_angle,hand_left_index_extended,hand_left_index_tip_to_wrist,hand_left_middle_curl_angle,hand_left_middle_extended,hand_left_middle_tip_to_wrist,hand_left_ring_curl_angle,hand_left_ring_extended,hand_left_ring_tip_to_wrist,hand_left_pinky_curl_angle,hand_left_pinky_extended,hand_left_pinky_tip_to_wrist,hand_left_thumb_to_index_tip,hand_left_thumb_to_middle_tip,hand_left_thumb_to_ring_tip,hand_left_thumb_to_pinky_tip,hand_left_index_middle_spread,hand_left_middle_ring_spread,hand_left_ring_pinky_spread,hand_left_orientation_deg,hand_right_thumb_curl_angle,hand_right_thumb_extended,hand_right_thumb_tip_to_wrist,hand_right_index_curl_angle,hand_right_index_extended,hand_right_index_tip_to_wrist,hand_right_middle_curl_angle,hand_right_middle_extended,hand_right_middle_tip_to_wrist,hand_right_ring_curl_angle,hand_right_ring_extended,hand_right_ring_tip_to_wrist,hand_right_pinky_curl_angle,hand_right_pinky_extended,hand_right_pinky_tip_to_wrist,hand_right_thumb_to_index_tip,hand_right_thumb_to_middle_tip,hand_right_thumb_to_ring_tip,hand_right_thumb_to_pinky_tip,hand_right_index_middle_spread,hand_right_middle_ring_spread,hand_right_ring_pinky_spread,hand_right_orientation_deg
370,12329,87.63035529587728,90.00630870259961,149.50849179342217,170.29445412134575,158.8072508138724,172.17022628807683,166.74713644305857,165.42773891394313,4.813497528289951,7.117612396088873,0.635536,0.573461,-0.004141999999999979,0.0005199999999999649,2.3759534067223314,20.785962327923585,13.362975474204433,1.3193975291154345,9.461072184491446,0.15534751747292264,0.002703000000000011,0.6698075408228295,6.446053385351377,66.69735240488434,0.5037870303124593,6.575832921960093,33.63593368470756,0.08064530386719258,0.47021788817881593,9.997147489449853,0.020322069405594605,0.7417465419590021,13.073121950523266,0.08661585073571541,3.196998436058845,1.3807515161367507,0.10184132566663537,2.461902390600857,27.732581841059808,,False,,,False,,,False,,,False,,,False,,,,,,,,,,,False,,,False,,,False,,,False,,,False,,,,,,,,,
371,12362,97.45716780932143,99.05952045280114,154.73280328946012,176.40604736320853,158.46520608465093,173.24485514721707,166.95939662168917,165.23842342613491,4.846203244219889,9.93154783640965,0.6356982499999999,0.5717075,-0.0024230000000000085,0.0004790000000000072,1.6023526434797049,21.673244073748407,14.779649062566136,1.7209731955542509,9.944054743837125,0.15516903743337465,0.0031529999999999614,0.5858423437268592,4.258480717176771,128.2659757176319,0.4302109121165468,4.086501680274429,94.81965637772,0.08964589634799176,0.4841267343038832,26.342147097879245,0.0427265993871333,0.6777593098812504,34.05592624592931,0.18497769546751242,2.6251375666558805,18.955641679253613,0.19294038909606595,2.917948330292585,13.668107759627144,,False,,,False,,,False,,,False,,,False,,,,,,,,,,176.40521853635315,True,0.0538081378603646,165.7876697480246,True,0.08885615031611489,163.91882858262022,True,0.08983617534156267,167.67616438704488,True,0.08759509886403459,171.9832500378542,True,0.0789599758675242,0.03516482772601055,0.036265985440905854,0.03390258670072236,0.025157397103039103,0.0019017804815487855,0.0027993758232863135,0.009051682053629549,70.43637195413979
372,12396,105.10257679018386,109.02930075635736,159.08502349767355,177.845335200747,161.17824620680338,175.02987295418816,168.10162848172078,164.51899752588255,4.948570019114958,10.603026396706325,0.63563025,0.5638354999999999,-0.002261000000000013,-0.002286999999999928,3.9267239661734976,18.760311703073455,13.851626747384785,3.5826309558382263,10.030323343117491,0.15858947074758775,0.003353999999999968,0.4187217838088611,6.0611659714660675,77.08949317069747,0.41085015658617247,1.5580240801822174,94.72885096128363,0.07272593701027427,1.5410077387392154,33.231454797270146,0.03939790934064677,1.6364357259184046,48.86726263616804,0.25889100744482013,1.9501925484340732,25.40902585146543,0.2900946971205324,2.412004416534809,35.77692646255793,,False,,,False,,,False,,,False,,,False,,,,,,,,,,177.36389932134256,True,0.04391583369355524,170.220475590175,True,0.0814081835259822,169.78474588003903,True,0.08598587100797435,170.87791442833648,True,0.08354876813574215,172.3962860878063,True,0.07800141158979118,0.03766792494948452,0.04226735979452703,0.040087489444962744,0.03553497202756749,0.004601889394585685,0.0037111898361577,0.008058571895813793,61.59919866930616
373,12429,119.96521654029348,124.46737679946106,167.71712003152916,168.6471043412942,166.64464774673448,174.96940034000843,169.8831139615582,164.44939770525986,5.047965471784353,8.981090436512195,0.635321,0.550144,-0.004309000000000007,-0.001706999999999903,4.502160259167582,0.9299843097650466,8.324752593273956,5.433716256298339,4.797653354626231,0.16382366462144587,0.0020369999999999555,0.18981905812854866,6.2468115888022435,34.64801092947233,0.32766540670502164,3.348713210054939,55.237927789662145,0.04380968234835418,2.471462808018298,13.252659762345766,0.07466128379161696,3.186951234706355,40.33539842096462,0.315541168686976,0.9227841126160838,39.97113486591025,0.348392290322375,0.616415863289485,61.311806199657156,159.47552985265975,False,0.006814810488927795,165.84317988488462,True,0.06297095917960914,166.27011869098084,True,0.07175979016831081,166.571938901567,True,0.06947996373056049,173.64099712693567,True,0.06448577788163835,0.05692217783957318,0.06540127140201475,0.06302253871433612,0.05816793770626559,0.011170557953835585,0.003701285857644565,0.006192564977454816,47.304334220199685,,False,,,False,,,False,,,False,,,False,,,,,,,,,
374,12462,159.2239509891476,165.22940381810687,168.46277518573,147.675978412351,175.09535040515348,175.07489835977586,174.0418076708365,165.36536649217254,4.616317693573845,6.737954554467073,0.63599425,0.538313,-0.004489999999999994,-0.0005939999999999834,6.005452828959278,20.786796773379024,0.020452045377624017,8.676441178663964,8.872285706594973,0.16416658528762787,0.0017739999999999423,0.13359850491434996,4.832120792798593,25.48710638441824,0.24385508558371574,4.721345873916874,68.6718070851515,0.10994453032918278,2.243948477674119,19.03924167780839,0.1950306840943183,3.9834806783246672,23.805891144949484,0.319412883384678,0.7009204397085208,48.50569991540659,0.32311990427969844,1.6815476216728407,51.51537087327693,170.86296917565343,True,0.04399341137034044,173.39352307468855,True,0.06331243537410325,178.66337819603348,True,0.06628785943896516,178.01769480110173,True,0.06374089680103345,176.5044793980213,True,0.05534097369038607,0.022572875071642948,0.02341293516413524,0.019806023149537094,0.013931549554877284,0.0064965039829127085,0.0072069040509777586,0.01418325075573298,11.419269393625829,,False,,,False,,,False,,,False,,,False,,,,,,,,,
375,12495,179.45305503084128,147.89719294106843,154.35201856917627,126.8858867793727,178.32662580480215,176.64547884364808,176.43682543932275,167.84809375589177,3.940115289915462,13.37563217201614,0.6381,0.530042,0.0027790000000000314,-0.00115899999999991,31.55586208977286,27.46613178980357,1.6811469611540701,8.588731683430979,17.32296813104037,0.1567285490330336,0.006068999999999991,0.2224154415747209,4.869066140260804,69.30996443834134,0.1482471600787796,7.088967769260726,79.22080797808977,0.1643294379322801,1.8311867678520093,24.655798446582942,0.32078367795102036,3.437108233014303,43.50627495513034,0.2703063087402514,2.2788183502386974,47.88026663354561,0.23829190303896394,2.8811986554125717,33.72371404671343,168.01922850175114,True,0.047566117625890005,174.03656665257427,True,0.06631195406561327,168.34126798005022,True,0.0664957260882232,175.23958475984458,True,0.06069707129672733,177.9018455624481,True,0.04783818140356091,0.01971580142931047,0.019114627121657415,0.013143737444121416,0.009191151505660175,0.004095899412827394,0.0062425395473317494,0.016893591210870453,27.148369365312604,,False,,,False,,,False,,,False,,,False,,,,,,,,,
376,12529,174.36961163534312,129.1945876831403,147.88746872426657,113.7531405693971,176.858780029249,179.64708849303437,178.7301885981716,168.73263067157941,4.4108059349459765,11.993854141421846,0.638154,0.5215265,-0.0009759999999999769,-0.0007579999999999254,45.17502395220282,34.134328154869465,2.78830846378537,9.99755792659218,23.02380462436246,0.1255449084312065,0.0034680000000000266,0.34484438658136907,5.8177819098765395,81.38130230174262,0.27534099895437325,8.639284489822307,36.3764694375898,0.2102220493597473,1.4735249725694008,35.39608068422069,0.4030371093381972,2.0812267108063645,67.34534669152781,0.16907392675225388,3.8377648284334196,32.66883536215775,0.13046195956281376,3.919931736741117,28.64346454063515,,False,,,False,,,False,,,False,,,False,,,,,,,,,,177.64972748936765,True,0.06255749515445776,179.49903764728754,True,0.0832978290233305,177.30934197948352,True,0.08367641481923087,178.68022757144627,True,0.07781032400009658,179.27896703221182,True,0.06394270436101371,0.020792318004493833,0.021144330895064945,0.015265335797158204,0.0014066943520182071,0.0006300071428166703,0.005882663512389566,0.013896648588778537,50.41923114842722
377,12562,166.39456243521818,139.48530254687753,147.79055353649622,111.41953452271318,174.3898404959937,175.81125850077868,179.29400525957857,169.81758289709452,4.241778964507701,3.7313753887698993,0.6383329999999999,0.520701,-0.006599999999999995,-0.0024980000000000002,26.909259888340642,36.37101901378304,1.4214180047849823,9.476422362484044,18.544529817348177,0.10021487287324167,0.0021410000000000595,0.46070445455949743,6.265891137242022,42.49771462098218,0.5326733654956515,7.5101713738168225,64.51318149892971,0.22759272651664364,1.7978904280794652,43.44661201708992,0.4176068279805762,2.0000504943521156,71.49493911097645,0.05027944105030839,4.461956148326101,22.052174064997185,0.025672202025968087,4.796202607335228,6.085550730314023,165.36489542615598,True,0.02668659775992437,177.7015947374161,True,0.09970085001142166,175.28548327732915,True,0.105310565134748,172.94486975114708,True,0.09861640128295095,177.54216451790364,True,0.08170413984615471,0.08019490697669016,0.0856740905116593,0.0789833971034419,0.061596092992981265,0.00561082257784009,0.00672528846964944,0.01738799039567253,34.784755464297334,,False,,,False,,,False,,,False,,,False,,,,,,,,,
378,12595,177.59517798733575,138.2276419870829,143.0938287159005,105.0932704599977,177.60680395546228,175.53927691025015,178.56877282718293,172.0771182171449,4.600772783321001,20.677015584968146,0.63777975,0.52241225,-0.011058000000000012,-0.003662999999999972,39.36753600025284,38.00055825590279,2.067527045212131,6.491654610038012,21.481818977851443,0.0800029577578229,0.001695000000000002,0.5837248433189351,6.074856529980505,22.61832067734599,0.725716872391571,5.362616285900884,80.62731782336809,0.2119709976188541,2.517704589241861,28.432170025030683,0.34165988055907903,3.421812875175294,38.58668056554248,0.13253601305720766,3.9607835855158924,33.42378298792737,0.18656067323551684,4.037297246595753,37.97528203094643,,False,,,False,,,False,,,False,,,False,,,,,,,,,,,False,,,False,,,False,,,False,,,False,,,,,,,,,
379,12629,29.592871349618225,92.69711136460448,73.56178271285282,71.98243821387831,177.65057028203344,177.55597485120944,176.55937821508144,173.92133944486537,5.364718162259343,23.486778404396848,0.6363749999999999,0.52556125,-0.009077000000000002,-0.0020660000000000123,63.10424001498626,1.579344498974507,0.09459543082400046,2.6380387702160704,16.85405467875021,0.07065337753426947,-0.0010209999999999386,0.766645489204423,5.842497858524808,47.31999897995731,0.8461836168749589,3.485026496348344,79.08029654554197,0.1829224330271854,2.4786602483481763,21.97013172044666,0.232397571152548,3.3553089929514517,27.60008513757771,0.24309180246379658,3.3898126103357145,36.95457590530546,0.2956524004247712,2.487981412507126,50.10404162610628,165.6563924447829,True,0.06110613825140647,159.25439774906286,False,0.047476416682390846,160.194046091236,True,0.05324975192430476,161.96134679461952,True,0.05623134450642274,169.5568695265815,True,0.057334737786092625,0.08495670639213833,0.09532039750231844,0.10147430632923786,0.10630482730807662,0.01087233613350874,0.007242625559836765,0.007977866005392607,21.162974044655858,,False,,,False,,,False,,,False,,,False,,,,,,,,,
380,12662,30.776399583043432,89.93828721045467,84.19293465107991,67.48048699588395,179.95966251510146,179.6673218975529,174.1935550065432,175.16579700312337,5.952237309591635,21.021279936208437,0.6360125000000001,0.5341685,-0.006089000000000011,-0.003890999999999978,59.16188762741125,16.71244765519596,0.2923406175485468,0.9722419965801805,19.284729474183983,0.06263463588941834,-0.0009780000000000344,0.9583751867195026,3.684485238346577,89.96045224066238,0.8786595755032969,2.5732916020150336,71.88768646512077,0.18563816135631023,1.3096583666492596,40.89682118038999,0.15581499692996523,2.226321936942221,42.998970493328805,0.33599226072179944,2.1659895068381028,55.59283020654217,0.3501587416900942,0.6813402584440927,54.55560400510989,,False,,,False,,,False,,,False,,,False,,,,,,,,,,,False,,,False,,,False,,,False,,,False,,,,,,,,,
381,12695,22.57745908184409,99.72995959315446,86.61489145970211,48.808144608300026,179.50208964604585,177.90963492140844,174.77338782050788,176.23799882251816,5.433889845762407,18.326516463964428,0.6360645,0.548938,-0.009045000000000025,-0.004435000000000078,77.15250051131036,37.80674685140208,1.5924547246374061,1.4646110020102867,29.504078272340035,0.06084427799719542,0.006854000000000027,1.009267176950559,0.4361856532066461,95.60389611462328,0.8417964351144762,3.274242745877595,48.99480952959298,0.17749380508709894,0.9888303356013901,30.391220747009804,0.10852231021249184,1.4368439652784728,32.326484098375715,0.35985496759878155,1.5498925998126003,58.30771165463355,0.3406013852870746,1.197338031911987,48.405275287467724,,False,,,False,,,False,,,False,,,False,,,,,,,,,,,False,,,False,,,False,,,False,,,False,,,,,,,,,
382,12729,7.903231032715351,34.0769767317337,90.04313520495087,34.092425963854346,179.13938388113095,179.77595384940597,178.26264793008508,175.62928684339144,3.6212915719353322,23.043804610954325,0.6384879999999999,0.557849,-0.01164599999999999,-0.002449999999999952,26.17374569901835,55.950709241096526,0.6365699682750119,2.6333610866936397,21.34859649877088,0.0599062465190401,0.008816000000000046,0.947092479083403,2.9196380466163743,63.128697832564484,0.7493105784908074,4.554990599661094,21.546590616311697,0.1224902579477497,1.541529105733491,5.76785264145211,0.0600487802846417,1.1605221005333444,17.508086033322044,0.3279174075388619,2.5030427956825956,44.434625773868184,0.2874983283681925,2.5959137336286693,36.91805695855532,,False,,,False,,,False,,,False,,,False,,,,,,,,,,,False,,,False,,,False,,,False,,,False,,,,,,,,,
383,12762,2.389509272272221,10.118273108243962,92.8069647576099,67.10503316240606,178.78905652745772,178.10318685035926,179.9663118288191,174.79068652983162,2.7390833758247792,23.364344476059642,0.6397765,0.56567425,-0.012861999999999985,-1.2999999999929734e-05,7.7287638359717405,25.701931595203845,0.6858696770984523,5.175625298987484,9.82304760181538,0.057488024709499236,0.009444000000000008,0.8360787580892659,4.4911660301445995,44.00532752546907,0.6834607246943342,4.689310658989237,28.90798094270673,0.077578917907173,1.2876850022126167,11.860653393978957,0.04682139713670898,0.27002173540392954,23.51943425697369,0.2515846906735508,3.0735437581936655,30.583412314418545,0.19079558466764787,3.4945780238993907,13.514819220853001,,False,,,False,,,False,,,False,,,False,,,,,,,,,,,False,,,False,,,False,,,False,,,False,,,,,,,,,
384,12795,1.0838543928234845,7.479505850443842,95.04266888881784,79.2346960759075,179.52410456835625,175.30737676122882,179.12991610773113,173.1181116983267,3.1419497948707966,21.033367260544008,0.63948825,0.5729075,-0.007451000000000041,-0.00204699999999991,6.395651457620358,15.80797281291035,4.216727807127427,6.011804409404448,8.108039121765646,0.05324175213119873,0.012081000000000008,0.6697052596563992,5.741291797540754,21.048150015601294,0.6318970042967875,4.350586976258008,60.48227807743197,0.041023533974931664,0.8969754075761465,15.858466317108313,0.04223807384167934,0.5682305579273168,9.900505703122818,0.16143856900059067,2.5716773629431993,25.666537981210652,0.09674360870790916,2.8041699719243445,31.684886380383666,,False,,,False,,,False,,,False,,,False,,,,,,,,,,,False,,,False,,,False,,,False,,,False,,,,,,,,,
385,12829,7.129417429728405,10.465793165653903,96.06690749766443,85.61893523086026,179.90898347688798,174.63904906339314,178.58924092316113,170.89806395472112,3.788339465157795,17.418427368905824,0.63978275,0.572725,-0.006290000000000018,-0.0023419999999999552,3.3363757359254977,10.447972266804172,5.269934413494838,7.691176968440004,6.686364846166128,0.053025378838816514,0.010620000000000074,0.496624829360548,5.854191787864337,31.046712770720955,0.5178812960687792,4.84055784506712,52.780953640150585,0.017496283552860308,0.31536201265021285,12.99266066022656,0.04510602234819005,0.6539059453874078,2.278379323735803,0.09890073481274729,1.820383889552799,18.44392792461694,0.07702668354184504,1.5228989676892493,36.29146300779064,,False,,,False,,,False,,,False,,,False,,,,,,,,,,,False,,,False,,,False,,,False,,,False,,,,,,,,,
386,12862,11.096447705117955,10.07542741024485,97.04208273262272,89.97406214015751,179.80739356892178,177.34395617257175,177.61814377300888,171.1194664896541,3.5486792569182177,17.49923161581776,0.640288,0.57115175,-0.005222999999999978,-0.0023360000000000047,1.0210202948731055,7.068020592465203,2.463437396350031,6.4986772833547946,4.262788891760783,0.054945931105041784,0.009870999999999963,0.33295531664913164,5.485874437480509,36.226743478366124,0.3863487576143971,5.020108756478286,30.00868432635075,0.020580967355206953,0.07410863722853639,5.643108537920743,0.05675296996151856,0.47001395660618744,10.83252056078399,0.06882376496301931,1.3391220750390755,17.818820019813046,0.07396916826084624,1.0404928447530417,28.501983570491515,,False,,,False,,,False,,,False,,,False,,,,,,,,,,,False,,,False,,,False,,,False,,,False,,,,,,,,,
387,12895,11.290579480442103,8.689285354313883,97.89124359292856,93.30293346204944,179.93813851646703,177.6443805268796,176.80706564834043,170.94668180299576,3.195020151483442,16.728395889454973,0.6407907500000001,0.5700505,-0.005649000000000015,-0.0015610000000000346,2.60129412612822,4.5883101308791225,2.293757989587448,5.860383845344671,3.8359365229848654,0.05586795257569408,0.009524999999999895,0.178893384853868,4.374194205898511,49.74026038151011,0.2549144649570326,4.158430600678263,41.21558118062167,0.016436363124906504,0.06190104100503946,3.675064561627016,0.05865061255830666,0.07424508930984501,14.844887162480196,0.0691965832403952,0.658796322666913,21.888411940356868,0.05153631494916867,1.226022820531784,14.095459273414294,,False,,,False,,,False,,,False,,,False,,,,,,,,,,173.31532787150678,True,0.058274805619581475,176.92869452085137,True,0.09696361082901155,178.58702564532783,True,0.10213031094146348,179.29385688564702,True,0.09178317288043598,176.5618277632537,True,0.07129751180090373,0.039254494328675255,0.045274174857196474,0.03806883988250751,0.02761002558854296,0.007710683756969988,0.014286248807857206,0.023109526195921833,89.34617236048229
