frame,timestamp_ms,angle_l_elbow,angle_r_elbow,angle_l_shoulder,angle_r_shoulder,angle_l_knee,angle_r_knee,angle_l_hip,angle_r_hip,torso_tilt_deg,head_tilt_deg,center_of_mass_x,center_of_mass_y,shoulder_level_diff,hip_level_diff,symmetry_elbow_diff,symmetry_shoulder_diff,symmetry_knee_diff,symmetry_hip_diff,symmetry_mean_diff,foot_separation,foot_height_diff,left_wrist_speed,left_wrist_accel,left_wrist_jerk,right_wrist_speed,right_wrist_accel,right_wrist_jerk,left_ankle_speed,left_ankle_accel,left_ankle_jerk,right_ankle_speed,right_ankle_accel,right_ankle_jerk,left_shoulder_speed,left_shoulder_accel,left_shoulder_jerk,right_shoulder_speed,right_shoulder_accel,right_shoulder_jerk,hand_left_thumb_curl_angle,hand_left_thumb_extended,hand_left_thumb_tip_to_wrist,hand_left_index_curl_angle,hand_left_index_extended,hand_left_index_tip_to_wrist,hand_left_middle_curl_angle,hand_left_middle_extended,hand_left_middle_tip_to_wrist,hand_left_ring_curl_angle,hand_left_ring_extended,hand_left_ring_tip_to_wrist,hand_left_pinky_curl_angle,hand_left_pinky_extended,hand_left_pinky_tip_to_wrist,hand_left_thumb_to_index_tip,hand_left_thumb_to_middle_tip,hand_left_thumb_to_ring_tip,hand_left_thumb_to_pinky_tip,hand_left_index_middle_spread,hand_left_middle_ring_spread,hand_left_ring_pinky_spread,hand_left_orientation_deg,hand_right_thumb_curl_angle,hand_right_thumb_extended,hand_right_thumb_tip_to_wrist,hand_right_index_curl_angle,hand_right_index_extended,hand_right_index_tip_to_wrist,hand_right_middle_curl_angle,hand_right_middle_extended,hand_right_middle_tip_to_wrist,hand_right_ring_curl_angle,hand_right_ring_extended,hand_right_ring_tip_to_wrist,hand_right_pinky_curl_angle,hand_right_pinky_extended,hand_right_pinky_tip_to_wrist,hand_right_thumb_to_index_tip,hand_right_thumb_to_middle_tip,hand_right_thumb_to_ring_tip,hand_right_thumb_to_pinky_tip,hand_right_index_middle_spread,hand_right_middle_ring_spread,hand_right_ring_pinky_spread,hand_right_orientation_deg
746,24868,,13.288591805136502,,,,,,,,3.7965379881391916,,,-0.01718200000000003,,,,,,,,,,,,0.04805665394214693,1.4037348902427924,15.740297598731257,,,,,,,0.04962665780032004,0.24664776817769887,16.345127869601544,0.04855943944347691,1.139859596746669,14.394248446804857,,False,,,False,,,False,,,False,,,False,,,,,,,,,,161.72203668332048,True,0.3851053846741175,160.0673575751675,True,0.39217339546685215,155.4703192222417,False,0.3705726016707117,177.6335314923075,True,0.37300612244439096,174.57313928902818,True,0.2976152841001281,0.018549269554351766,0.03930563392186932,0.2213878151841244,0.39727418258049446,0.029466120969683186,0.1822288863215709,0.21884660839272788,29.20212943847547
747,24901,,13.975558517180696,,,,,,,,3.0580166461490332,,,-0.01570399999999994,,,,,,,,,,,,0.07973570455947265,1.3827827904232808,13.124763987766574,,,,,,,0.03348652891869592,0.7144095571094536,21.675926076712752,0.06306520826810955,1.2499859587951672,24.91458669311104,,False,,,False,,,False,,,False,,,False,,,,,,,,,,160.933961192615,True,0.3863064953764045,159.9642301829474,False,0.3941691626624284,154.81253289372611,False,0.3710768453743779,177.22858388395767,True,0.37496011628971954,175.89914329873793,True,0.30068463062983447,0.018935733415951915,0.034874079443047684,0.22121735615905003,0.39970469181759677,0.027435644133134554,0.18680374536127478,0.22116674604695888,27.489347657439758
748,24934,,14.299457933443534,,,,,,,,3.5157403573938883,,,-0.01568400000000003,,,,,,,,,,,,0.10570964917474726,0.7678148780551698,33.605318064980885,,,,,,,0.01655815637469274,1.5206466029108516,13.772829003588733,0.07744770693922576,0.6515401802442963,49.842532912965794,,False,,,False,,,False,,,False,,,False,,,,,,,,,,161.13120030597122,True,0.38824960265272646,158.4451700064047,False,0.3938263446571344,155.2028870457762,False,0.37566300323561275,177.93438015336133,True,0.38035455148321806,178.74095518243985,True,0.30454619150467144,0.018900814850159205,0.030549323396762824,0.2241090900476819,0.40764395729606984,0.020868331653488788,0.1938644387039562,0.2290754933597219,27.146365853159484
749,24968,,13.39461167812933,,,,,,,,5.562495361379545,,,-0.009503999999999957,,,,,,,,,,,,0.11615855663782869,1.63971254891104,43.20699806020256,,,,,,,0.06963334834661501,1.5886974554917224,25.889073519735184,0.021917888954009986,2.1147500822905805,30.992714827797514,,False,,,False,,,False,,,False,,,False,,,,,,,,,,160.8352217712511,True,0.37896437176204306,155.55014109135277,False,0.38942402795025366,153.9406339842653,False,0.3572127749927205,177.46523623780067,True,0.37981859317969147,176.44519878170047,True,0.3080970614984829,0.019822945542981207,0.04232716074815319,0.21943558180933187,0.40731465763583813,0.038165737527263884,0.17941549159701897,0.23539627089866993,24.193984428054936
750,25001,,15.952155317483324,,,,,,,,5.643124729183337,,,-0.010324,,,,,,,,,,,,0.10306050953071255,2.82281912618625,15.214266963024608,,,,,,,0.10349988177106768,1.0148373304366287,35.732878545005,0.0743821333779656,2.044499742689571,19.440398506614695,,False,,,False,,,False,,,False,,,False,,,,,,,,,,160.39057182216075,True,0.3723703271005894,156.87681190612292,False,0.4073795307204327,154.76222592348984,False,0.38097609229451657,175.3989544528123,True,0.3779557820499641,178.44043329340602,True,0.31387015509124144,0.036435282968573124,0.009348622625820376,0.21648127834526473,0.40907294837229213,0.027165699880547785,0.21539124126342743,0.23919619736943978,23.44003107657069
751,25034,,15.713452504391388,,,,,,,,5.048910070869865,,,-0.005786999999999987,,,,,,,,,,,,0.15749875824739257,2.620884746876495,10.026222785731951,,,,,,,0.09667510811630177,1.331804667517565,18.88766178476086,0.12199398493397577,1.0256190817933575,29.75886262655964,,False,,,False,,,False,,,False,,,False,,,,,,,,,,165.81023888286975,True,0.3528611255720868,155.10011597261774,False,0.4135329825056279,143.00762060970501,False,0.3480840176983138,171.64770139335715,True,0.38462305296614757,176.3681495048263,True,0.31143704512629833,0.060705925378005676,0.035701989146264636,0.1893125470458839,0.3845835059242661,0.07687129308786209,0.2238616640427744,0.2537096745849476,24.78786368575428
752,25068,,16.17561834642144,,,,,,,,4.135753402767138,,,-0.004948999999999981,,,,,,,,,,,,0.2378242462737857,2.1514435849343054,32.65704823685706,,,,,,,0.10244181959797909,1.2070323196580834,17.30406585181574,0.14295620716977941,0.34778882250245713,27.725501530061223,,False,,,False,,,False,,,False,,,False,,,,,,,,,,172.56606281895026,True,0.3314270885277785,147.58686966087797,False,0.3766921962093188,146.04399865354128,False,0.3394872750207289,168.98776954472322,True,0.3692403938303609,178.73589724839945,True,0.3078401380993063,0.04620934278909407,0.04833828351317412,0.1559277311384989,0.3493161712331681,0.07076048436804257,0.20401315797026426,0.2448036765675712,24.780127005196963
753,25101,,15.73641562007069,,,,,,,,0.684775951746255,,,-0.005604999999999971,,,,,,,,,,,,0.2853941035210532,2.0523649036812865,34.00521212606897,,,,,,,0.09646180552024322,1.0542349768336996,18.658394069103974,0.13219573625382938,0.9280832845388011,25.854812765932845,,False,,,False,,,False,,,False,,,False,,,,,,,,,,172.77838973447462,True,0.33093513146385656,145.25569494438184,False,0.3569489723770052,125.1603391374409,False,0.26019330430470344,169.54465771724645,True,0.3592625191486025,177.94234405344858,True,0.29684650034824395,0.09768409233851749,0.09158720846275425,0.12556525074239291,0.338662489124497,0.1725927497028772,0.19467533639369936,0.2555426774885166,23.229846734347834
754,25134,,14.905719280415862,,,,,,,,2.6700168934452853,,,-0.011453000000000046,,,,,,,,,,,,0.298292072129754,1.6684421554887847,27.982653129526714,,,,,,,0.08862327733106205,0.9344601765381095,20.056247020681308,0.09788031258442577,1.5959237075821489,17.727819921654408,,False,,,False,,,False,,,False,,,False,,,,,,,,,,174.78314859022572,True,0.3044712795979286,147.58362968318062,False,0.3489589448129966,94.81499460330154,False,0.20393852132934573,169.56426132002608,True,0.35328755418921853,177.42771193858812,True,0.2885995117979239,0.10877316086700801,0.11987113361439439,0.10621281422220205,0.305330558526329,0.20836334814213364,0.208947913444954,0.254632636802512,25.525824892729783
755,25168,,15.345313677729171,,,,,,,,3.508913781523079,,,-0.010653999999999941,,,,,,,,,,,,0.3056693090407513,0.828405419266754,36.69256410397969,,,,,,,0.06926580033125002,1.201171907846249,16.742422590288687,0.04481058246396866,1.7554298015415448,19.685541222836385,,False,,,False,,,False,,,False,,,False,,,,,,,,,,177.3431525654183,True,0.288605015349699,147.17513916146552,False,0.3380510366793748,87.67146771970636,False,0.18691264910112423,172.52470202186143,True,0.33900005367108726,178.96163472489562,True,0.28333331203019535,0.08977943987907254,0.12532783943322412,0.09565729005151674,0.28007952777202405,0.2048360651691982,0.2089828976088714,0.23730058917963098,25.351187288732802
756,25201,,14.943952415589756,,,,,,,,4.503047679672846,,,-0.010589999999999988,,,,,,,,,,,,0.2774662889972491,1.3047636145333108,23.56402176747288,,,,,,,0.04092387918983767,1.2520298230680451,16.916693883944667,0.03375754075863772,0.85018957876424,34.711786836519316,,False,,,False,,,False,,,False,,,False,,,,,,,,,,178.39266542635858,True,0.280775425144367,154.99812905423803,False,0.32974021184107954,80.97643673856984,False,0.172416633400029,169.9650568574145,True,0.3282295455927148,173.82550105112986,True,0.2788598054220077,0.09953851661542884,0.12730641828281875,0.07134551647440787,0.26825498465638997,0.20980088591328686,0.19261307286111198,0.24729478587305478,25.772839455502734
757,25234,,13.47928750645165,,,,,,,,5.38767083137145,,,-0.00956199999999996,,,,,,,,,,,,0.21955492466443194,1.588703084816574,5.884688043453018,,,,,,,0.03713424838462339,0.6110287379243288,25.5380052209058,0.01398783480028048,0.8622662644935758,16.564323616582257,,False,,,False,,,False,,,False,,,False,,,,,,,,,,178.5426750823303,True,0.271931666504657,149.81458528782332,False,0.3245785669140832,84.32728412268396,False,0.17433919954502486,171.25783159266462,True,0.3302806164369928,175.34507621325625,True,0.2786605740340747,0.09486275460896128,0.12094163899170539,0.084431826522941,0.2594844996391885,0.2051395380564166,0.20080843150624922,0.23562437798538585,26.20213528176842
758,25268,,12.856154100987116,,,,,,,,5.165787713752459,,,-0.009877000000000025,,,,,,,,,,,,0.1710355214024119,1.5888029723724348,3.539427274167718,,,,,,,0.018011538289276884,0.7850784063353368,9.990759920215467,0.02654583335761015,0.7048430488663692,7.371913540220962,,False,,,False,,,False,,,False,,,False,,,,,,,,,,173.9413837433709,True,0.2654397257175346,145.34255961970047,False,0.3223099153330533,91.04087287639685,False,0.17539687810790702,167.48626704239766,True,0.31855801790097826,171.12634662372304,True,0.2745250449376158,0.08523500058661347,0.12396353073787465,0.07095921742804105,0.23475164861827916,0.20566370400243206,0.19373125509581565,0.21754226428213902,23.542534245804813
759,25301,,13.527050047637374,,,,,,,,5.94203166314209,,,-0.011819000000000024,,,,,,,,,,,,0.1167980270792805,1.6484545154980499,7.243222572527971,,,,,,,0.017829413723699984,0.7875480575933301,5.491164219562625,0.04148813720222265,0.6763402616968461,5.334278982096927,,False,,,False,,,False,,,False,,,False,,,,,,,,,,172.422241047624,True,0.25895265284024405,143.61606685325847,False,0.31656720693243,94.12187037490932,False,0.17527905944521718,168.41633854523144,True,0.3190864527772998,171.43488972411083,True,0.2757297371630415,0.0794523368567596,0.12313839645293422,0.07330498245685627,0.22518147891200996,0.20132462646432503,0.1963746381027856,0.21379203295258695,22.37491600806873
760,25334,,13.489748157936909,,,,,,,,6.922289226083702,,,-0.014283999999999963,,,,,,,,,,,,0.06600561730405637,1.5747082122508924,28.9208504806033,,,,,,,0.041904604887660485,0.7023634198752575,3.023492265355454,0.06402905029258141,0.6860991442952814,8.373562481426616,,False,,,False,,,False,,,False,,,False,,,,,,,,,,172.7257720208991,True,0.262052569880549,143.85677027527674,False,0.30935124179482454,91.15354644185652,False,0.17026922729900434,166.58536396246515,True,0.3142605247768164,171.05761952919784,True,0.27591554064423407,0.06217018028765881,0.13070880937411988,0.0568185053305699,0.21489227560803578,0.19215125356083423,0.1870957228051994,0.21697495560548,22.398015642471634
761,25368,,12.941968694988411,,,,,,,,7.088479745981895,,,-0.014731999999999967,,,,,,,,,,,,0.07364690255194674,2.056762896649735,23.195666945698317,,,,,,,0.06487108051973997,0.5883380819250916,8.7682827192192,0.08056651526583701,0.12053025170156577,15.360642568027691,,False,,,False,,,False,,,False,,,False,,,,,,,,,,174.9888645916914,True,0.254157808870788,140.42276781742248,False,0.2821290212952223,94.96272364196439,False,0.16547303447994177,163.95164644295386,True,0.3055170695869545,168.69372425960654,True,0.2732938356952092,0.053206180966124644,0.1284299310051983,0.055898160801586334,0.21065894978614133,0.17698123714394134,0.1838457492927155,0.2113113937723189,20.95047531144547
762,25401,,12.511893694029187,,,,,,,,8.833888475277844,,,-0.011657000000000028,,,,,,,,,,,,0.14912164395129948,1.6414299009385265,28.61913829391198,,,,,,,0.07989681750118292,0.16790677483786856,12.60696552108093,0.0708038157963207,0.35540619453871364,3.385214592670533,,False,,,False,,,False,,,False,,,False,,,,,,,,,,174.78835005805857,True,0.2500583846324694,141.14283378748226,False,0.2851644209223864,94.39298934026458,False,0.1645692067702825,165.48368972238632,True,0.31489481436505107,169.9452441945452,True,0.27461408602801124,0.053575009071394425,0.12738746727209865,0.06758925770416478,0.21313664942942118,0.17915781142054618,0.19296253827362447,0.22281511921994884,19.91591407780104
763,25434,,11.654151729000608,,,,,,,,8.603156252293925,,,-0.00980700000000001,,,,,,,,,,,,0.17891975387235523,0.1684322213232983,36.078156935963264,,,,,,,0.07361702480742928,0.24716074775418473,7.838538729805938,0.05715671823549386,0.12148415849060273,4.654866645665183,,False,,,False,,,False,,,False,,,False,,,,,,,,,,171.58969782830297,True,0.24938522160304533,140.46772313839404,False,0.2954422357162226,94.94269721482377,False,0.1634727727207195,166.32278351617668,True,0.31773392685704815,170.3856266795667,True,0.2747289965402269,0.06436826392718699,0.12834599280460615,0.07184293709196471,0.21469106385222464,0.19152612171711725,0.1985209460913382,0.22341277752178812,17.674489546044203
764,25468,,11.191172039290898,,,,,,,,8.586143741756997,,,-0.011430000000000051,,,,,,,,,,,,0.15894026302510714,0.8822020258768889,21.0514525136558,,,,,,,0.06333735787482903,0.3997354580725683,3.249344329131009,0.06293920846952122,0.0963838499812543,6.70556538171696,,False,,,False,,,False,,,False,,,False,,,,,,,,,,172.86907016521658,True,0.2519857185973047,140.28181778720275,False,0.3012727770127928,96.15727299019174,False,0.16743510237103806,166.7564833690223,True,0.3220038515251021,171.05006546288357,True,0.2793821319590786,0.06550131213952892,0.13045184606206237,0.0740186344645725,0.21966620698914976,0.19543332377309663,0.20273440533121168,0.22714802807200413,17.613277536573893
765,25501,,10.689358077969795,,,,,,,,9.331725180480722,,,-0.012309999999999932,,,,,,,,,,,,0.12869514276231503,1.3297053986086178,7.764624554155379,,,,,,,0.04806487033363657,0.40828031642433615,3.763353673946266,0.05424614230922392,0.5070637292523146,4.030647331412241,,False,,,False,,,False,,,False,,,False,,,,,,,,,,174.70671100589362,True,0.25823272753080706,140.3743814606198,False,0.30272115905070135,97.57343461649211,False,0.17192343193991916,168.03987324873225,True,0.3199958927548915,171.2482768651465,True,0.2819297647322822,0.0601511954411548,0.1345573018234239,0.06722204962659202,0.2228001799326024,0.19416692753659157,0.20090395956774965,0.2243192450459835,17.030415473338568
766,25534,,10.46703771303567,,,,,,,,8.55014345286658,,,-0.01227099999999992,,,,,,,,,,,,0.1019243724536818,1.3736220778980999,12.09308753605252,,,,,,,0.0412001547831677,0.48992665882365966,16.27414245994519,0.042789162556730896,0.35092926138148456,7.371252465751806,,False,,,False,,,False,,,False,,,False,,,,,,,,,,176.54556852057326,True,0.2625594113586485,141.72201453908048,False,0.297972081445561,98.2761496386668,False,0.17504794407533045,165.5200681640012,True,0.3163506643346905,172.47005301075893,True,0.28426237324345266,0.06020807553808708,0.1370978769565743,0.05933663158623007,0.22407481840894122,0.1943479397421027,0.19580973114224934,0.22310005875615543,16.515113826819803
767,25568,,9.933079901648812,,,,,,,,9.108677704969857,,,-0.012314000000000047,,,,,,,,,,,,0.06818094663484864,0.9541268962647077,15.508303851273974,,,,,,,0.016363685188284557,1.1268247297709157,13.179438963553185,0.03998050108000697,0.09859474150705534,5.190585188229246,,False,,,False,,,False,,,False,,,False,,,,,,,,,,179.03826090761183,True,0.2623447004419948,148.2828970449899,False,0.2967004597401224,96.80324563044529,False,0.17424745237735895,163.35324648378568,True,0.3094553167001659,171.69908864903041,True,0.2878239100908748,0.06740144692808904,0.133487636678458,0.04996131943814136,0.2263166202513638,0.19520230113910036,0.1821495438643754,0.22925589708009694,16.529754316432943
768,25601,,10.489857239513212,,,,,,,,9.021194256984513,,,-0.012814000000000103,,,,,,,,,,,,0.055675840257226245,0.7612910606704355,26.316183311788514,,,,,,,0.044863443132352125,1.182970203188554,11.012272359169692,0.048411769679886404,0.480226053943091,5.511326724419103,,False,,,False,,,False,,,False,,,False,,,,,,,,,,176.9985557752105,True,0.26117058618649996,149.45018621741482,False,0.30368555137345604,98.21002050939862,False,0.17402601530805678,163.01406225032935,True,0.31828914450229057,169.15711717560055,True,0.2891942630430279,0.0632272592637068,0.13440468300249064,0.057471365957318235,0.22397155265792126,0.1960445069493149,0.18637139362037294,0.24093861163582728,15.749313882555631
769,25634,,10.911113783271391,,,,,,,,8.574220006314425,,,-0.013461000000000056,,,,,,,,,,,,0.10420415648688329,1.5711762827067248,2.337959827153144,,,,,,,0.07358332751235833,0.40461624963156434,23.677400850498557,0.059400100595786064,0.4129175214732833,15.705576461108883,,False,,,False,,,False,,,False,,,False,,,,,,,,,,178.41120639709087,True,0.26665763011397225,159.32264788396532,False,0.2645184008892388,104.07066268501943,False,0.192999793704553,155.64850343766798,False,0.31079740141288187,167.19280607837118,True,0.28789979229238777,0.06408114487897355,0.10391450982418189,0.04437466864101634,0.21929566935988495,0.14509349304844785,0.14407813895591512,0.2324060232029282,15.759588068235514
770,25668,,10.973459227116324,,,,,,,,8.789479533198323,,,-0.016615999999999964,,,,,,,,,,,,0.15471385567231977,0.9010377443578156,31.8614227860204,,,,,,,0.07089977850118227,0.4034362327331972,19.51837342921838,0.05841384125223573,0.6212353187355891,27.93526645440354,,False,,,False,,,False,,,False,,,False,,,,,,,,,,179.2287189530808,True,0.2661203505051803,153.28933393878546,False,0.2946959774581255,97.87358210231041,False,0.18134511167660403,157.58001266288753,False,0.3097299936557646,169.25957859194514,True,0.2860888917749167,0.06540536006322419,0.11775644241399283,0.04409612365049789,0.2215692263334419,0.17493874340751397,0.15880276431158247,0.23304179503471043,15.597599656584848
771,25701,,11.012517642183143,,,,,,,,8.998140305906036,,,-0.01671200000000006,,,,,,,,,,,,0.15609825881021988,0.6762934285573013,33.991734446509525,,,,,,,0.047568678452177056,0.903147401909,10.193770132705389,0.06207939134888599,1.471200035404875,8.6579628192908,,False,,,False,,,False,,,False,,,False,,,,,,,,,,178.1068749989529,True,0.2657782000108361,148.96268290944798,False,0.29673442390460864,95.95151249830195,False,0.17540448045588802,158.88631305477173,False,0.3075542324403941,168.38827766756677,True,0.28785231727397986,0.06574244249341515,0.12629979249785012,0.04213272956977741,0.22168270707702936,0.18439113484655378,0.16527323434845698,0.2328871217478545,17.22028055651423
772,25734,,11.047660095440103,,,,,,,,8.918692975815087,,,-0.016556000000000015,,,,,,,,,,,,0.117367146354331,1.4838785985391352,15.526420873807423,,,,,,,0.019135904365799945,1.073737040829804,5.463951538036487,0.0960148281356098,1.139413778725788,25.34394219088164,,False,,,False,,,False,,,False,,,False,,,,,,,,,,175.09677608997953,True,0.2647328673852191,140.05599463927447,False,0.2740239566351818,98.66617433159136,False,0.17199353923330954,161.78559918831925,True,0.31776362836076755,170.01782320183972,True,0.2863677100931597,0.03940994072565952,0.137692020974347,0.05461478394171306,0.21689592311982261,0.16783839576211396,0.1898934988486968,0.22607991012250514,17.616944329942772
